0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1963/12/10,9.7,8,,,1,3.8,8,,,1,7,8,1,1.3,0,8,1,2,0,8,1,4.8,8,1,0,1,8,,,,1,0,1,8,1,2.1,8,1,62,8,1,10,8,1,,8,1,,8,1
1963/12/11,13.9,8,,,1,4.6,8,,,1,9.7,8,1,0,0,8,1,2.5,0,8,1,6.4,8,1,0,1,8,,,,1,0,1,8,1,2.7,8,1,52,8,1,9.8,8,1,,8,1,,8,1
1963/12/12,10.9,8,,,1,6.2,8,,,1,7.6,8,1,0,1,8,1,4,0,8,1,6.5,8,1,0,1,8,,,,1,0,1,8,1,2,8,1,62,8,1,5,8,1,,8,1,,8,1
1963/12/13,16.1,8,,,1,1.1,8,,,1,8,8,1,0,1,8,1,8.3,0,8,1,9.9,8,1,0,1,8,,,,1,0,1,8,1,1.5,8,1,61,8,1,0,8,1,,8,1,,8,1
1963/12/14,13.9,8,,,1,3.1,8,,,1,7.8,8,1,0,1,8,1,6.6,0,8,1,7.3,8,1,0,1,8,,,,1,0,1,8,1,1.3,8,1,68,8,1,4.3,8,1,,8,1,,8,1
1963/12/15,12.6,8,,,1,4,8,,,1,8.6,8,1,0,1,8,1,9,0,8,1,11.3,8,1,0,1,8,,,,1,0,1,8,1,5.6,8,1,43,8,1,0,8,1,,8,1,,8,1
1963/12/16,11.9,8,,,1,2.7,8,,,1,7.6,8,1,0,1,8,1,8.2,0,8,1,9.5,8,1,0,1,8,,,,1,0,1,8,1,2.4,8,1,46,8,1,3.5,8,1,,8,1,,8,1
1963/12/17,11.7,8,,,1,2.5,8,,,1,6.7,8,1,0,1,8,1,3.5,0,8,1,6.9,8,1,0,1,8,,,,1,0,1,8,1,1.8,8,1,65,8,1,2.3,8,1,,8,1,,8,1
1963/12/18,16.8,8,,,1,1.4,8,,,1,7.4,8,1,0,1,8,1,7.6,0,8,1,8.3,8,1,0,1,8,,,,1,0,1,8,1,3.4,8,1,57,8,1,0.3,8,1,,8,1,,8,1
1963/12/19,12,8,,,1,1.2,8,,,1,6,8,1,0,1,8,1,8.6,0,8,1,10.5,8,1,0,1,8,,,,1,0,1,8,1,2.9,8,1,36,8,1,0,8,1,,8,1,,8,1
1963/12/20,9.7,8,,,1,1.4,8,,,1,5.4,8,1,0,1,8,1,7.5,0,8,1,8.6,8,1,0,1,8,,,,1,0,1,8,1,2.3,8,1,47,8,1,3,8,1,,8,1,,8,1
1963/12/21,14.2,8,,,1,-0.1,8,,,1,6.7,8,1,0,1,8,1,8.8,0,8,1,9,8,1,0,1,8,,,,1,0,1,8,1,2.8,8,1,51,8,1,0.5,8,1,,8,1,,8,1
1963/12/22,12.8,8,,,1,0.3,8,,,1,5.9,8,1,0,1,8,1,8.2,0,8,1,9.6,8,1,0,1,8,,,,1,0,1,8,1,1.4,8,1,55,8,1,0,8,1,,8,1,,8,1
1963/12/23,13.9,8,,,1,1.1,8,,,1,7.4,8,1,0,1,8,1,7.6,0,8,1,7.3,8,1,0,1,8,,,,1,0,1,8,1,1.3,8,1,63,8,1,3,8,1,,8,1,,8,1
1963/12/24,18.7,8,,,1,3.2,8,,,1,11.5,8,1,7.2,0,8,1,6.6,0,8,1,7.2,8,1,0,1,8,,,,1,0,1,8,1,2.9,8,1,69,8,1,4.5,8,1,,8,1,,8,1
1963/12/25,15,8,,,1,6.2,8,,,1,10.9,8,1,0,1,8,1,1.7,0,8,1,4.4,8,1,0,1,8,,,,1,0,1,8,1,1.4,8,1,81,8,1,7.3,8,1,,8,1,,8,1
1963/12/26,16,8,,,1,8.8,8,,,1,10.3,8,1,0,1,8,1,5.7,0,8,1,8.4,8,1,0,1,8,,,,1,0,1,8,1,2.6,8,1,62,8,1,5,8,1,,8,1,,8,1
1963/12/27,9.4,8,,,1,1.7,8,,,1,5.7,8,1,0,1,8,1,8.4,0,8,1,8.4,8,1,0,1,8,,,,1,0,1,8,1,2.2,8,1,33,8,1,0,8,1,,8,1,,8,1
1963/12/28,10.1,8,,,1,-0.3,8,,,1,4.6,8,1,0,1,8,1,7.6,0,8,1,10.4,8,1,0,1,8,,,,1,0,1,8,1,2.2,8,1,46,8,1,0.5,8,1,,8,1,,8,1
1963/12/29,12.6,8,,,1,-0.9,8,,,1,7.1,8,1,0,1,8,1,7.6,0,8,1,7.5,8,1,0,1,8,,,,1,0,1,8,1,2.8,8,1,54,8,1,0,8,1,,8,1,,8,1
1963/12/30,14.1,8,,,1,3.4,8,,,1,9,8,1,0,0,8,1,8.5,0,8,1,10.6,8,1,0,1,8,,,,1,0,1,8,1,3.2,8,1,44,8,1,2.5,8,1,,8,1,,8,1
1963/12/31,8.7,8,,,1,4.8,8,,,1,6.4,8,1,0,1,8,1,2.2,0,8,1,6,8,1,0,1,8,,,,1,0,1,8,1,2.2,8,1,61,8,1,8.5,8,1,,8,1,,8,1
1964/1/1,13.7,8,,,1,0.8,8,,,1,7.5,8,1,0,1,8,1,6,0,8,1,8.3,8,1,0,1,8,,,,1,0,1,8,1,1.2,8,1,63,8,1,5.3,8,1,,8,1,,8,1
1964/1/2,7.3,8,,,1,4.3,8,,,1,5.4,8,1,0,0,8,1,0,1,8,1,1,8,1,0,1,8,,,,1,0,1,8,1,2.4,8,1,68,8,1,10,8,1,,8,1,,8,1
1964/1/3,4.9,8,,,1,1.7,8,,,1,2.8,8,1,1.6,0,8,1,0,1,8,1,2,8,1,0,1,8,,,,1,0,0,8,1,2.5,8,1,74,8,1,10,8,1,,8,1,,8,1
1964/1/4,9,8,,,1,1.5,8,,,1,4.3,8,1,0.9,0,8,1,5.6,0,8,1,10.2,8,1,0,1,8,,,,1,0,0,8,1,3.8,8,1,55,8,1,5,8,1,,8,1,,8,1
1964/1/5,8.1,8,,,1,-1.3,8,,,1,3.9,8,1,1,0,8,1,7.4,0,8,1,9.8,8,1,0,1,8,,,,1,0,1,8,1,2,8,1,53,8,1,4.8,8,1,,8,1,,8,1
1964/1/6,11.1,8,,,1,1.5,8,,,1,5.1,8,1,0,0,8,1,7.9,0,8,1,9.1,8,1,0,1,8,,,,1,0,1,8,1,1.9,8,1,67,8,1,2.5,8,1,,8,1,,8,1
1964/1/7,13.7,8,,,1,-0.3,8,,,1,6.3,8,1,0,1,8,1,8,0,8,1,8.5,8,1,0,1,8,,,,1,0,1,8,1,1.7,8,1,55,8,1,5.8,8,1,,8,1,,8,1
1964/1/8,8.7,8,,,1,3.9,8,,,1,5.6,8,1,0,1,8,1,5.5,0,8,1,7,8,1,0,1,8,,,,1,0,1,8,1,2.6,8,1,49,8,1,9.5,8,1,,8,1,,8,1
1964/1/9,7.1,8,,,1,1.5,8,,,1,3.3,8,1,0,1,8,1,3.8,0,8,1,6.4,8,1,0,1,8,,,,1,0,1,8,1,2.8,8,1,52,8,1,6,8,1,,8,1,,8,1
1964/1/10,9,8,,,1,-0.8,8,,,1,3.3,8,1,0,1,8,1,8.3,0,8,1,8.8,8,1,0,1,8,,,,1,0,1,8,1,1.5,8,1,50,8,1,0,8,1,,8,1,,8,1
1964/1/11,13.5,8,,,1,-2.1,8,,,1,6,8,1,0,1,8,1,7.7,0,8,1,10.1,8,1,0,1,8,,,,1,0,1,8,1,2.1,8,1,52,8,1,6.5,8,1,,8,1,,8,1
1964/1/12,15.1,8,,,1,4.4,8,,,1,8.8,8,1,0,1,8,1,5.9,0,8,1,8.2,8,1,0,1,8,,,,1,0,1,8,1,2.1,8,1,59,8,1,9.8,8,1,,8,1,,8,1
1964/1/13,18.7,8,,,1,7.2,8,,,1,15.3,8,1,15.4,0,8,1,0.7,0,8,1,3.3,8,1,0,1,8,,,,1,0,1,8,1,5.2,8,1,82,8,1,7.5,8,1,,8,1,,8,1
1964/1/14,17.5,8,,,1,5.2,8,,,1,9.2,8,1,5.7,0,8,1,0,1,8,1,1.7,8,1,0,1,8,,,,1,0,1,8,1,4.2,8,1,72,8,1,9.3,8,1,,8,1,,8,1
1964/1/15,9.6,8,,,1,3,8,,,1,5.8,8,1,0,1,8,1,4.7,0,8,1,7.3,8,1,0,1,8,,,,1,0,1,8,1,4.6,8,1,39,8,1,5.8,8,1,,8,1,,8,1
1964/1/16,8.3,8,,,1,-0.5,8,,,1,4.8,8,1,0,1,8,1,7.1,0,8,1,8.7,8,1,0,1,8,,,,1,0,1,8,1,2.2,8,1,49,8,1,5,8,1,,8,1,,8,1
1964/1/17,7.9,8,,,1,1.5,8,,,1,4.4,8,1,40.4,0,8,1,0,1,8,1,1.2,8,1,0,1,8,,,,1,0,1,8,1,4.3,8,1,85,8,1,10,8,1,,8,1,,8,1
1964/1/18,9.7,8,,,1,2.1,8,,,1,6.6,8,1,0.4,0,8,1,0,1,8,1,2.8,8,1,0,1,8,,,,1,0,1,8,1,1.4,8,1,75,8,1,7.5,8,1,,8,1,,8,1
1964/1/19,9.8,8,,,1,3.4,8,,,1,6.2,8,1,2.6,0,8,1,1.5,0,8,1,5.7,8,1,0,1,8,,,,1,0,1,8,1,2.5,8,1,72,8,1,7.5,8,1,,8,1,,8,1
1964/1/20,7.3,8,,,1,0.6,8,,,1,3.1,8,1,0,1,8,1,9.1,0,8,1,13.2,8,1,0,1,8,,,,1,0,1,8,1,4.4,8,1,29,8,1,0.3,8,1,,8,1,,8,1
1964/1/21,9.2,8,,,1,-2.8,8,,,1,3.5,8,1,0,1,8,1,8.7,0,8,1,12.1,8,1,0,1,8,,,,1,0,1,8,1,2.5,8,1,36,8,1,0,8,1,,8,1,,8,1
1964/1/22,8.6,8,,,1,1.4,8,,,1,5.1,8,1,0.2,0,8,1,7.1,0,8,1,7.7,8,1,0,1,8,,,,1,0,1,8,1,2.1,8,1,51,8,1,7.5,8,1,,8,1,,8,1
1964/1/23,8.2,8,,,1,1.9,8,,,1,5.1,8,1,11.1,0,8,1,0,1,8,1,3.1,8,1,0,1,8,,,,1,0,1,8,1,2.6,8,1,80,8,1,9.5,8,1,,8,1,,8,1
1964/1/24,5.4,8,,,1,2.8,8,,,1,4.5,8,1,0,0,8,1,0,1,8,1,4,8,1,0,1,8,,,,1,0,1,8,1,2.5,8,1,54,8,1,10,8,1,,8,1,,8,1
1964/1/25,7,8,,,1,1,8,,,1,3.2,8,1,2.4,0,8,1,3.2,0,8,1,5.6,8,1,0,0,8,,,,1,0,0,8,1,2.1,8,1,70,8,1,5,8,1,,8,1,,8,1
1964/1/26,11.6,8,,,1,-0.4,8,,,1,5,8,1,0,1,8,1,6.7,0,8,1,10.5,8,1,0,1,8,,,,1,0,1,8,1,2.9,8,1,45,8,1,2.5,8,1,,8,1,,8,1
1964/1/27,11,8,,,1,-1,8,,,1,5.3,8,1,0,1,8,1,9.1,0,8,1,12.8,8,1,0,1,8,,,,1,0,1,8,1,2.3,8,1,38,8,1,2.3,8,1,,8,1,,8,1
1964/1/28,6,8,,,1,1,8,,,1,3.3,8,1,20.6,0,8,1,0,1,8,1,2.8,8,1,0,1,8,,,,1,0,1,8,1,3.1,8,1,58,8,1,10,8,1,,8,1,,8,1
1964/1/29,9.1,8,,,1,2.4,8,,,1,5.4,8,1,8.3,0,8,1,0,1,8,1,5.8,8,1,0,1,8,,,,1,0,1,8,1,4.5,8,1,75,8,1,8.5,8,1,,8,1,,8,1
1964/1/30,7.8,8,,,1,2.3,8,,,1,5.1,8,1,3,0,8,1,0.6,0,8,1,4.7,8,1,0,1,8,,,,1,0,1,8,1,2.5,8,1,73,8,1,10,8,1,,8,1,,8,1
1964/1/31,5.5,8,,,1,2.5,8,,,1,4.2,8,1,31,0,8,1,0,1,8,1,1.8,8,1,0,1,8,,,,1,0,1,8,1,5.3,8,1,90,8,1,10,8,1,,8,1,,8,1
1964/2/1,10.8,8,,,1,2.8,8,,,1,6.2,8,1,3.7,0,8,1,2.9,0,8,1,6.3,8,1,0,1,8,,,,1,0,1,8,1,2.5,8,1,67,8,1,7.5,8,1,,8,1,,8,1
1964/2/2,10.5,8,,,1,-2,8,,,1,4.6,8,1,0,1,8,1,9.6,0,8,1,14.7,8,1,0,1,8,,,,1,0,1,8,1,3,8,1,50,8,1,0.3,8,1,,8,1,,8,1
1964/2/3,8.6,8,,,1,0.2,8,,,1,4.3,8,1,0,1,8,1,9.4,0,8,1,14.3,8,1,0,1,8,,,,1,0,1,8,1,4.1,8,1,38,8,1,2.3,8,1,,8,1,,8,1
1964/2/4,7.6,8,,,1,-0.2,8,,,1,3.1,8,1,0,1,8,1,8.9,0,8,1,13.7,8,1,0,1,8,,,,1,0,1,8,1,4.6,8,1,36,8,1,2,8,1,,8,1,,8,1
1964/2/5,7,8,,,1,0,8,,,1,3,8,1,0,1,8,1,9,0,8,1,13.9,8,1,0,1,8,,,,1,0,1,8,1,5.2,8,1,38,8,1,5,8,1,,8,1,,8,1
1964/2/6,10.6,8,,,1,0.5,8,,,1,5.5,8,1,0,1,8,1,6.9,0,8,1,11.1,8,1,0,1,8,,,,1,0,1,8,1,2.6,8,1,41,8,1,5.3,8,1,,8,1,,8,1
1964/2/7,12.4,8,,,1,2.3,8,,,1,6.7,8,1,0.1,0,8,1,5.7,0,8,1,10.5,8,1,0,1,8,,,,1,0,1,8,1,2.2,8,1,65,8,1,8,8,1,,8,1,,8,1
1964/2/8,6.7,8,,,1,3.9,8,,,1,5.1,8,1,8.2,0,8,1,0,1,8,1,2.4,8,1,0,1,8,,,,1,0,1,8,1,2.3,8,1,80,8,1,10,8,1,,8,1,,8,1
1964/2/9,4.2,8,,,1,1,8,,,1,2.1,8,1,18.6,0,8,1,0,1,8,1,2.8,8,1,0,0,8,,,,1,0,0,8,1,3.5,8,1,92,8,1,10,8,1,,8,1,,8,1
1964/2/10,6.2,8,,,1,2.1,8,,,1,4.1,8,1,12.5,0,8,1,0,1,8,1,3.3,8,1,0,1,8,,,,1,0,1,8,1,4.5,8,1,90,8,1,7.5,8,1,,8,1,,8,1
1964/2/11,7.1,8,,,1,0.2,8,,,1,3.3,8,1,4.9,0,8,1,1.4,0,8,1,4.8,8,1,0,1,8,,,,1,0,1,8,1,1.7,8,1,90,8,1,8,8,1,,8,1,,8,1
1964/2/12,9.1,8,,,1,-0.2,8,,,1,3.7,8,1,0,1,8,1,10,0,8,1,14.1,8,1,0,1,8,,,,1,0,1,8,1,4.1,8,1,45,8,1,0,8,1,,8,1,,8,1
1964/2/13,7.3,8,,,1,-2.4,8,,,1,2.3,8,1,0,1,8,1,9.8,0,8,1,15.8,8,1,0,1,8,,,,1,0,1,8,1,3.7,8,1,44,8,1,0.3,8,1,,8,1,,8,1
1964/2/14,8.7,8,,,1,-1.8,8,,,1,3.4,8,1,0,1,8,1,8.9,0,8,1,12.7,8,1,0,1,8,,,,1,0,1,8,1,2.8,8,1,35,8,1,0.3,8,1,,8,1,,8,1
1964/2/15,10.1,8,,,1,0.1,8,,,1,4.6,8,1,0,1,8,1,7.3,0,8,1,13.6,8,1,0,1,8,,,,1,0,1,8,1,3.4,8,1,40,8,1,6.5,8,1,,8,1,,8,1
1964/2/16,12.4,8,,,1,1.8,8,,,1,6.7,8,1,0,1,8,1,9,0,8,1,15.3,8,1,0,1,8,,,,1,0,1,8,1,3,8,1,44,8,1,5,8,1,,8,1,,8,1
1964/2/17,12.6,8,,,1,2.6,8,,,1,6.6,8,1,0,1,8,1,5.6,0,8,1,12.3,8,1,0,1,8,,,,1,0,1,8,1,4.2,8,1,46,8,1,6.8,8,1,,8,1,,8,1
1964/2/18,3.9,8,,,1,0,8,,,1,1.5,8,1,4.1,0,8,1,0,1,8,1,2.6,8,1,5,0,8,,,,1,5,0,8,1,3.6,8,1,63,8,1,10,8,1,,8,1,,8,1
1964/2/19,6.6,8,,,1,0.1,8,,,1,3.9,8,1,0,0,8,1,4.8,0,8,1,10.5,8,1,2,0,8,,,,1,0,0,8,1,2.2,8,1,61,8,1,7.5,8,1,,8,1,,8,1
1964/2/20,10.3,8,,,1,2.6,8,,,1,5.7,8,1,0.2,0,8,1,2.1,0,8,1,9.9,8,1,0,1,8,,,,1,0,1,8,1,2.9,8,1,72,8,1,10,8,1,,8,1,,8,1
1964/2/21,4.9,8,,,1,1.3,8,,,1,3.2,8,1,0,0,8,1,0.2,0,8,1,6.1,8,1,0,1,8,,,,1,0,0,8,1,3.2,8,1,61,8,1,10,8,1,,8,1,,8,1
1964/2/22,9.5,8,,,1,2,8,,,1,4.8,8,1,0,0,8,1,1.7,0,8,1,7.8,8,1,0,1,8,,,,1,0,0,8,1,3.2,8,1,62,8,1,10,8,1,,8,1,,8,1
1964/2/23,8,8,,,1,1.4,8,,,1,4,8,1,0,1,8,1,6.8,0,8,1,13.7,8,1,0,1,8,,,,1,0,0,8,1,4.5,8,1,42,8,1,7.3,8,1,,8,1,,8,1
1964/2/24,4.6,8,,,1,-0.2,8,,,1,1.7,8,1,2.8,0,8,1,0,1,8,1,5.8,8,1,1,0,8,,,,1,1,0,8,1,3.5,8,1,53,8,1,10,8,1,,8,1,,8,1
1964/2/25,3.6,8,,,1,-1,8,,,1,1.5,8,1,8.5,0,8,1,0,1,8,1,7,8,1,5,0,8,,,,1,4,0,8,1,6.1,8,1,86,8,1,10,8,1,,8,1,,8,1
1964/2/26,8.4,8,,,1,1.6,8,,,1,4.6,8,1,0,0,8,1,6.8,0,8,1,14.2,8,1,0,0,8,,,,1,0,0,8,1,3.4,8,1,53,8,1,7.5,8,1,,8,1,,8,1
1964/2/27,8.6,8,,,1,0.1,8,,,1,4.7,8,1,0.4,0,8,1,4.4,0,8,1,9.4,8,1,0,1,8,,,,1,0,1,8,1,2.2,8,1,60,8,1,9,8,1,,8,1,,8,1
1964/2/28,10.3,8,,,1,1.2,8,,,1,5.2,8,1,0,0,8,1,10.2,0,8,1,18,8,1,0,1,8,,,,1,0,1,8,1,5.4,8,1,44,8,1,3.5,8,1,,8,1,,8,1
1964/2/29,11.4,8,,,1,-0.2,8,,,1,5.3,8,1,0,1,8,1,9.6,0,8,1,17.2,8,1,0,1,8,,,,1,0,1,8,1,2.8,8,1,34,8,1,2.5,8,1,,8,1,,8,1
1964/3/1,10.8,8,,,1,0,8,,,1,5.2,8,1,0,1,8,1,7.8,0,8,1,12.1,8,1,0,1,8,,,,1,0,1,8,1,1.8,8,1,47,8,1,5,8,1,,8,1,,8,1
1964/3/2,16.3,8,,,1,2.2,8,,,1,8.5,8,1,0,1,8,1,9.1,0,8,1,14.4,8,1,0,1,8,,,,1,0,1,8,1,2.8,8,1,50,8,1,7.5,8,1,,8,1,,8,1
1964/3/3,8.6,8,,,1,4.1,8,,,1,6.3,8,1,0,0,8,1,1,0,8,1,8.5,8,1,0,1,8,,,,1,0,1,8,1,3.1,8,1,48,8,1,9.8,8,1,,8,1,,8,1
1964/3/4,7.3,8,,,1,4,8,,,1,5.8,8,1,4.7,0,8,1,0,1,8,1,4.1,8,1,0,1,8,,,,1,0,1,8,1,2.5,8,1,70,8,1,10,8,1,,8,1,,8,1
1964/3/5,11,8,,,1,4.6,8,,,1,7.4,8,1,3.8,0,8,1,0,1,8,1,6.2,8,1,0,1,8,,,,1,0,1,8,1,2.9,8,1,85,8,1,9.5,8,1,,8,1,,8,1
1964/3/6,15.2,8,,,1,2.7,8,,,1,9,8,1,0,1,8,1,10.3,0,8,1,18.8,8,1,0,1,8,,,,1,0,1,8,1,3.2,8,1,43,8,1,3.8,8,1,,8,1,,8,1
1964/3/7,6.9,8,,,1,1.8,8,,,1,4.2,8,1,29.7,0,8,1,0,1,8,1,1.9,8,1,0,1,8,,,,1,0,0,8,1,2.8,8,1,68,8,1,9.5,8,1,,8,1,,8,1
1964/3/8,9.5,8,,,1,2.4,8,,,1,4.7,8,1,7.3,0,8,1,3.1,0,8,1,9.6,8,1,0,1,8,,,,1,0,0,8,1,5,8,1,77,8,1,10,8,1,,8,1,,8,1
1964/3/9,12.5,8,,,1,3,8,,,1,6.6,8,1,0,1,8,1,10.9,0,8,1,19.8,8,1,0,1,8,,,,1,0,1,8,1,5.3,8,1,41,8,1,0.8,8,1,,8,1,,8,1
1964/3/10,13.6,8,,,1,2.5,8,,,1,7.2,8,1,0,1,8,1,10,0,8,1,19.2,8,1,0,1,8,,,,1,0,1,8,1,3.5,8,1,40,8,1,0,8,1,,8,1,,8,1
1964/3/11,11.6,8,,,1,2.6,8,,,1,6,8,1,1,0,8,1,5.1,0,8,1,10.8,8,1,0,1,8,,,,1,0,1,8,1,3,8,1,63,8,1,6,8,1,,8,1,,8,1
1964/3/12,12.1,8,,,1,0.6,8,,,1,6.3,8,1,0,1,8,1,7.5,0,8,1,15.4,8,1,0,1,8,,,,1,0,1,8,1,2.8,8,1,51,8,1,3.3,8,1,,8,1,,8,1
1964/3/13,10,8,,,1,1.7,8,,,1,5.6,8,1,10.8,0,8,1,4.9,0,8,1,11.2,8,1,0,1,8,,,,1,0,1,8,1,2.5,8,1,55,8,1,9.8,8,1,,8,1,,8,1
1964/3/14,9.3,8,,,1,1.8,8,,,1,5.9,8,1,3.4,0,8,1,2,0,8,1,9.6,8,1,0,1,8,,,,1,0,1,8,1,4.2,8,1,78,8,1,10,8,1,,8,1,,8,1
1964/3/15,12.3,8,,,1,3.1,8,,,1,7.7,8,1,0,0,8,1,6.1,0,8,1,12.1,8,1,0,1,8,,,,1,0,1,8,1,2.1,8,1,72,8,1,8,8,1,,8,1,,8,1
1964/3/16,18.2,8,,,1,3.7,8,,,1,8.6,8,1,0.4,0,8,1,7.9,0,8,1,14.7,8,1,0,1,8,,,,1,0,1,8,1,3.9,8,1,59,8,1,5.3,8,1,,8,1,,8,1
1964/3/17,10.6,8,,,1,3.1,8,,,1,6.7,8,1,1.9,0,8,1,5,0,8,1,10.9,8,1,0,1,8,,,,1,0,1,8,1,3.3,8,1,45,8,1,6.8,8,1,,8,1,,8,1
1964/3/18,10.7,8,,,1,2,8,,,1,5.9,8,1,0.1,0,8,1,11.1,0,8,1,20.8,8,1,0,1,8,,,,1,0,1,8,1,4.3,8,1,47,8,1,2,8,1,,8,1,,8,1
1964/3/19,12.7,8,,,1,0.8,8,,,1,7.1,8,1,0,1,8,1,10.4,0,8,1,19.3,8,1,0,1,8,,,,1,0,1,8,1,2.5,8,1,43,8,1,0.5,8,1,,8,1,,8,1
1964/3/20,12,8,,,1,3.7,8,,,1,6.6,8,1,10.4,0,8,1,0,1,8,1,3.5,8,1,0,1,8,,,,1,0,1,8,1,2.1,8,1,77,8,1,10,8,1,,8,1,,8,1
1964/3/21,13.3,8,,,1,3.7,8,,,1,8.1,8,1,0,1,8,1,11.2,0,8,1,21.8,8,1,0,1,8,,,,1,0,1,8,1,4.9,8,1,43,8,1,0,8,1,,8,1,,8,1
1964/3/22,12.3,8,,,1,1.5,8,,,1,6.3,8,1,0,1,8,1,9.6,0,8,1,13.8,8,1,0,1,8,,,,1,0,1,8,1,3,8,1,34,8,1,6.3,8,1,,8,1,,8,1
1964/3/23,14.5,8,,,1,3.1,8,,,1,7.5,8,1,0,1,8,1,9.2,0,8,1,20,8,1,0,1,8,,,,1,0,1,8,1,3.5,8,1,32,8,1,4.5,8,1,,8,1,,8,1
1964/3/24,13.8,8,,,1,2.2,8,,,1,8.6,8,1,0,1,8,1,8.3,0,8,1,15.3,8,1,0,1,8,,,,1,0,1,8,1,2.5,8,1,52,8,1,6.8,8,1,,8,1,,8,1
1964/3/25,9.1,8,,,1,4.8,8,,,1,7.3,8,1,19.2,0,8,1,0.5,0,8,1,3.9,8,1,0,1,8,,,,1,0,1,8,1,2.9,8,1,83,8,1,9.3,8,1,,8,1,,8,1
1964/3/26,13.1,8,,,1,3.6,8,,,1,8.7,8,1,0,0,8,1,10.3,0,8,1,18.8,8,1,0,1,8,,,,1,0,1,8,1,3.2,8,1,43,8,1,3,8,1,,8,1,,8,1
1964/3/27,15,8,,,1,1.3,8,,,1,7.3,8,1,7,0,8,1,6.3,0,8,1,13.4,8,1,0,1,8,,,,1,0,0,8,1,3.5,8,1,61,8,1,4,8,1,,8,1,,8,1
1964/3/28,13.2,8,,,1,2.9,8,,,1,8.8,8,1,0,0,8,1,3.3,0,8,1,9.9,8,1,0,1,8,,,,1,0,1,8,1,1.5,8,1,58,8,1,8,8,1,,8,1,,8,1
1964/3/29,17.1,8,,,1,7,8,,,1,11.6,8,1,0,0,8,1,8.5,0,8,1,16.8,8,1,0,1,8,,,,1,0,1,8,1,1.8,8,1,63,8,1,2.8,8,1,,8,1,,8,1
1964/3/30,19.3,8,,,1,6.4,8,,,1,13.4,8,1,0,1,8,1,9.2,0,8,1,18,8,1,0,1,8,,,,1,0,1,8,1,3.5,8,1,64,8,1,3,8,1,,8,1,,8,1
1964/3/31,21.3,8,,,1,8.5,8,,,1,15.8,8,1,0,1,8,1,10.4,0,8,1,16.7,8,1,0,1,8,,,,1,0,1,8,1,4.9,8,1,64,8,1,7.3,8,1,,8,1,,8,1
1964/4/1,21.3,8,,,1,14.7,8,,,1,18.1,8,1,0,1,8,1,7.1,0,8,1,14.6,8,1,0,1,8,,,,1,0,1,8,1,7.3,8,1,72,8,1,8.8,8,1,,8,1,,8,1
1964/4/2,20.1,8,,,1,9.2,8,,,1,14.4,8,1,0,0,8,1,11.7,0,8,1,23.2,8,1,0,1,8,,,,1,0,1,8,1,4.7,8,1,45,8,1,2.8,8,1,,8,1,,8,1
1964/4/3,18.9,8,,,1,7.5,8,,,1,14.3,8,1,0,0,8,1,7.5,0,8,1,16.5,8,1,0,1,8,,,,1,0,1,8,1,3.3,8,1,70,8,1,5.8,8,1,,8,1,,8,1
1964/4/4,26.3,8,,,1,15.6,8,,,1,19.8,8,1,0,0,8,1,4.8,0,8,1,11.7,8,1,0,1,8,,,,1,0,1,8,1,4.5,8,1,69,8,1,9.5,8,1,,8,1,,8,1
1964/4/5,23.4,8,,,1,11.7,8,,,1,17.9,8,1,0,1,8,1,11.5,0,8,1,21.6,8,1,0,1,8,,,,1,0,1,8,1,2.7,8,1,58,8,1,4,8,1,,8,1,,8,1
1964/4/6,22.6,8,,,1,13.1,8,,,1,19.1,8,1,0,1,8,1,10.2,0,8,1,19,8,1,0,1,8,,,,1,0,1,8,1,3.5,8,1,73,8,1,5.3,8,1,,8,1,,8,1
1964/4/7,22.1,8,,,1,8,8,,,1,15.5,8,1,18.8,0,8,1,0,1,8,1,3.3,8,1,0,1,8,,,,1,0,1,8,1,5.3,8,1,78,8,1,9,8,1,,8,1,,8,1
1964/4/8,8,8,,,1,5.5,8,,,1,7,8,1,17.3,0,8,1,0,1,8,1,2.6,8,1,0,1,8,,,,1,0,1,8,1,4.2,8,1,94,8,1,10,8,1,,8,1,,8,1
1964/4/9,11.2,8,,,1,7.7,8,,,1,9.9,8,1,27.9,0,8,1,0,1,8,1,2.8,8,1,0,1,8,,,,1,0,1,8,1,2,8,1,91,8,1,10,8,1,,8,1,,8,1
1964/4/10,11.8,8,,,1,9,8,,,1,10.5,8,1,16.8,0,8,1,0,1,8,1,5.7,8,1,0,1,8,,,,1,0,1,8,1,3,8,1,91,8,1,10,8,1,,8,1,,8,1
1964/4/11,21.1,8,,,1,9.8,8,,,1,15.1,8,1,3.1,0,8,1,2.4,0,8,1,11.3,8,1,0,1,8,,,,1,0,1,8,1,1.3,8,1,85,8,1,10,8,1,,8,1,,8,1
1964/4/12,16.3,8,,,1,13,8,,,1,14.6,8,1,0,1,8,1,0,1,8,1,5.8,8,1,0,1,8,,,,1,0,1,8,1,2.2,8,1,77,8,1,10,8,1,,8,1,,8,1
1964/4/13,18.3,8,,,1,12.2,8,,,1,15.2,8,1,0,1,8,1,2,0,8,1,10.5,8,1,0,1,8,,,,1,0,1,8,1,2.3,8,1,69,8,1,10,8,1,,8,1,,8,1
